17.338803209195227	0.6498046204443888	229.94848351561203	6.002863036188273	2.322719466887338	-7.461975475734458	2.200510518440278e-05
14.895074604495289	0.16355943906716597	418.9487505541502	1.3993324941459173	0.5228743877655118	-9.261520726022423	2.200510518440278e-05
16.135805290849238	0.21137341232995646	601.2888213408985	1.5487144172630902	0.9819079915234683	-5.711225917710677	2.200510518440278e-05
13.874382339856515	1.094719116360957	663.5895169921271	2.191008233348561	1.9995874071722666	-3.247718937319288	2.200510518440278e-05
15.901270196545155	0.9558021394529872	223.22000124385474	0.8262191857816372	0.049260366512828196	-3.34352193387757	2.200510518440278e-05
19.388865396649937	0.47017644518454954	329.72001626835765	1.3259724320529447	0.4723672990949003	-4.97841590256424	2.200510518440278e-05
19.78064125677838	0.9187114626672543	153.57173245081813	1.060664221969775	0.11480004941139237	-1.2083510416120458	2.200510518440278e-05
18.359113487293396	0.3872574322710501	340.80604811376736	1.6390595091094555	0.7609159724848127	-4.949651765373787	2.200510518440278e-05
15.850656460128139	0.48021429529509724	327.39772306092163	2.3534512070328315	1.2769494158203412	-4.680876125655015	2.200510518440278e-05
17.15728848705294	0.7617186859761933	256.53077851402963	0.7061301854424626	0.142223472099388	-3.680054426510452	2.200510518440278e-05
19.896069272680755	0.8913340641480743	196.30148787074506	0.7637065024661887	0.027666973952632234	-1.7183207681560901	2.200510518440278e-05
19.55361581341534	0.4867807628492699	298.25322575385877	1.1097994193398923	0.35406036605827607	-5.396264349145874	2.200510518440278e-05
16.41728323643842	0.6197058167968723	276.9340778868416	1.96132115070073	0.9314061712890629	-3.4135944767441844	2.200510518440278e-05
14.784429968836472	0.11937773964804999	1745.8207639494033	2.9222119550216368	2.7999384101748754	-6.422212161170805	2.200510518440278e-05
13.897088125989509	1.2867388554433083	470.8477046000206	2.225409409660971	2.1429835841455183	-2.6051838998572086	2.200510518440278e-05
17.58955145636609	0.7823946837503215	242.24638521599883	1.060788896643511	0.19709063015892347	-3.8843512500664383	2.200510518440278e-05
14.847259563326208	0.8989317114642571	231.37402081144563	1.157453472123219	0.20524090775860257	-3.7202595985853177	2.200510518440278e-05
18.826384637805262	1.0343844575702155	189.38452344207013	0.7426123323986151	0.03972435049305365	-2.1687060232759743	2.200510518440278e-05
14.247503206928673	0.18643230298021235	837.915420266856	1.0791230735359703	0.7103831693694999	-6.922646534525619	2.200510518440278e-05
18.552905017988277	0.6556153154556317	255.99748405662368	1.897103768189667	0.7829024850033316	-3.4303610117562924	2.200510518440278e-05
18.311250348587905	0.4085036746647445	334.9070173207003	1.0074650468472512	0.28797139900573276	-6.397189419878604	2.200510518440278e-05
18.740104868225828	0.49603379924708024	284.5102114544059	2.612353889884907	0.9470134095928119	-5.322566078137339	2.200510518440278e-05
15.273144225123058	0.18766315276896703	414.56317459699375	1.270158988816939	0.4528623015192621	-8.88896385901954	2.200510518440278e-05
18.124207967225324	0.8382008166370872	149.67146673529484	0.8207397503505027	0.048956164817415736	-0.8710927075876018	2.200510518440278e-05
18.58900310650017	0.5368197408159936	247.29629489180195	0.7936952740475358	0.28216907097936506	-4.317149311186254	2.200510518440278e-05
17.762974772480835	0.8807328134791492	180.57435751969155	0.8999933711397894	0.10427212014499569	-1.3401451009013776	2.200510518440278e-05
19.54248385699146	0.433969058256423	300.9155130426201	1.1669401870808036	0.4476250114971372	-5.625502489122687	2.200510518440278e-05
13.519049139073914	0.49263994134568395	3806.053947845523	1.136654065978365	1.160148067358636	-5.563298059713703	2.200510518440278e-05
18.815083224580892	0.9016835442080908	173.83545735897576	0.856611119794199	0.08266747671209489	-1.5505845391012443	2.200510518440278e-05
15.127501649830208	0.9555140807207352	184.0129199476303	0.7400720808311783	0.02602124463781782	-1.2676422515329548	2.200510518440278e-05
13.831297196571324	1.4113077609525255	2013.9393232542377	1.3802446672834199	2.1336373645009172	-2.2261490881298425	2.200510518440278e-05
13.969187747074956	0.7654463806659364	1043.7752801784898	0.9931418036050226	1.0625574589910598	-2.835655821628161	2.200510518440278e-05
18.820395973921418	0.4415858297268693	298.8276766798898	1.941915590320538	0.9760500522520664	-4.532706281858557	2.200510518440278e-05
13.933199258632952	0.12330792469011329	1356.2318968856946	0.7265057033591491	0.5770430358130902	-8.917921300696747	2.200510518440278e-05
18.827538766623213	0.6871858636566666	223.62319314171697	1.033075945758104	0.38075939793036045	-2.607150191513398	2.200510518440278e-05
18.187037335876038	0.30463843457534084	498.55883373564876	1.0134650414467101	0.5435952744772541	-5.75749987142073	2.200510518440278e-05
14.87710724357705	0.8847992960825177	205.66307827121958	1.0709415988708475	0.14991444034645526	-3.364971568083372	2.200510518440278e-05
19.54209806137645	0.2150922135167632	482.1427071109883	1.430712670745386	0.9019224916247833	-5.699013243124374	2.200510518440278e-05
17.710743734608055	0.9665562776650668	217.59528437994723	0.6794193952005605	0.005610949856384406	-3.383103600519683	2.200510518440278e-05
17.305334501770513	0.9884383118002426	188.8496065237813	1.0297019553034712	0.058233197531286654	-2.4412195364116114	2.200510518440278e-05
13.821111613655557	1.3944385768135497	687.238108154459	1.3465093205006067	1.4325198170430153	-2.0511782385294826	2.200510518440278e-05
18.550553300289167	0.4291479644837575	431.94253343867285	0.9566132341890103	0.724425961509618	-3.598404890087205	2.200510518440278e-05
